Time (s),Sampling Rate,FP1,FP2,Channel 3,Channel 4,Channel 5,Channel 6,Channel 7,Channel 8,Channel 9,Channel 10,Channel 11
58.524336711985136,250,-1.0835318313842803,-2.0711518676154728,-3868.5127491317635,-3271.6622581544816,7.323662044215244e-11,7.323662044215244e-11,7.323662044215244e-11,7.323662044215244e-11,14.243349362325059,62.428245656081444,-1260.016213215433
58.52833700841111,250,-2.615782474520654,-3.690748455626968,-3765.6572603698096,-3135.3322556547737,4.9190086893077114e-11,4.9190086893077114e-11,4.9190086893077114e-11,4.9190086893077114e-11,6.763189965029279,24.222136017329554,-512.6035046931831
58.53233730483708,250,-5.7837993412136335,-5.974958250827292,-3664.977930374782,-3000.3701616747876,-5.526792828301039e-12,-5.526792828301039e-12,-5.526792828301039e-12,-5.526792828301039e-12,-3.0095119556587653,-31.983958797683897,568.55276654604
58.53633760126306,250,-9.399558029381009,-8.151618285718065,-3559.8349595546006,-2863.279116357394,-3.995289102229138e-11,-3.995289102229138e-11,-3.995289102229138e-11,-3.995289102229138e-11,-11.533040731865537,-82.88337959319016,1541.612071870398
58.54033789768903,250,-11.71349285562601,-9.126178931416224,-3457.859730653181,-2728.898462025414,-2.9979789968765606e-11,-2.9979789968765606e-11,-2.9979789968765606e-11,-2.9979789968765606e-11,-14.31799702417658,-99.3933847774734,1854.5062944474466
58.544338194115,250,-11.670999531577873,-8.285965149667062,-3366.644778221347,-2601.3461521688714,6.999790235922044e-12,6.999790235922044e-12,6.999790235922044e-12,6.999790235922044e-12,-9.657374365194055,-70.98346288399071,1307.0717977088914
58.54833849054097,250,-9.578392307666658,-6.107717080678201,-3279.724185007868,-2476.4716885963144,3.328255732085756e-11,3.328255732085756e-11,3.328255732085756e-11,3.328255732085756e-11,-0.28842727296471793,-15.540486464587437,241.80267842529955
58.55233878696694,250,-6.704981100111052,-3.8404638462149228,-3188.815997541975,-2349.741735346104,2.5327342888429603e-11,2.5327342888429603e-11,2.5327342888429603e-11,2.5327342888429603e-11,9.258385787785958,37.373778850647454,-774.9360354546823
58.55633908339292,250,-4.4134400388914425,-2.5686492554934244,-3099.2039113638775,-2224.691945193583,-7.241913587651377e-12,-7.241913587651377e-12,-7.241913587651377e-12,-7.241913587651377e-12,16.082943519454638,69.3416616269418,-1390.091449378923
58.56033937981889,250,-3.548223711187717,-2.54972262728591,-3019.730709433188,-2106.2963097280954,-3.581198765150027e-11,-3.581198765150027e-11,-3.581198765150027e-11,-3.581198765150027e-11,18.985109961099234,77.39859193244573,-1546.3999233940656
58.56433967624486,250,-4.224768114387386,-3.2568129665418573,-2946.3713996019305,-1991.7712052523711,-4.212821954643654e-11,-4.212821954643654e-11,-4.212821954643654e-11,-4.212821954643654e-11,16.345706267486488,62.49125820426007,-1260.427902903682
58.568339972670834,250,-5.913751628633528,-3.9047932481916465,-2869.9282780717867,-1875.8854644174116,-2.9806140196156544e-11,-2.9806140196156544e-11,-2.9806140196156544e-11,-2.9806140196156544e-11,6.303028441549592,23.668238804037806,-511.98116779555517
58.57234026909681,250,-7.7930071459323536,-4.007066628095447,-2793.2066495499284,-1760.736944721736,-1.331429977136558e-11,-1.331429977136558e-11,-1.331429977136558e-11,-1.331429977136558e-11,-9.68419426687469,-32.571637641156364,574.0202980937762
58.576340565522784,250,-9.102947556080549,-3.5049971041637913,-2725.6632235294273,-1651.8117320431647,-2.46175265407519e-12,-2.46175265407519e-12,-2.46175265407519e-12,-2.46175265407519e-12,-24.599307201492696,-83.21160494271072,1552.583898933751
58.580340861948756,250,-9.148293203589237,-2.3639427220907736,-2665.7518742484135,-1547.792083724229,3.190266244966203e-12,3.190266244966203e-12,3.190266244966203e-12,3.190266244966203e-12,-29.719930687897605,-99.37963657923761,1865.8945959719013
58.58434115837473,250,-7.263119237114165,-0.2748183568808411,-2603.9141897122963,-1443.0956933899279,8.173677096886685e-12,8.173677096886685e-12,8.173677096886685e-12,8.173677096886685e-12,-21.914617837852123,-70.67882320327571,1313.3880765916515
58.588341454800705,250,-3.4032395300738676,2.852928820989451,-2540.4481491217257,-1338.317629482187,1.3019040427673352e-11,1.3019040427673352e-11,1.3019040427673352e-11,1.3019040427673352e-11,-6.236100927698447,-15.17205317770869,242.90065427352917
58.59234175122668,250,1.0610018660601308,6.1350253160273045,-2484.8803163433768,-1239.1089249168508,1.3442679521611538e-11,1.3442679521611538e-11,1.3442679521611538e-11,1.3442679521611538e-11,9.134625536597605,37.4772271718836,-775.5516874264032
58.59634204765265,250,3.7889089708233064,8.025131673821933,-2438.1483087267343,-1145.6499225377183,5.850912218222938e-12,5.850912218222938e-12,5.850912218222938e-12,5.850912218222938e-12,19.13365746330283,68.95938219359958,-1390.0329653581903
58.60034234407862,250,3.4108072370116846,7.814882076188436,-2390.8880283525596,-1052.3530958494575,-6.413144422783142e-12,-6.413144422783142e-12,-6.413144422783142e-12,-6.413144422783142e-12,22.44051082575197,76.59672718026735,-1545.0453468818318
58.6043426405046,250,1.0356211339998374,6.612510070252501,-2340.9368026392603,-958.3106659913901,-1.1858720211924714e-11,-1.1858720211924714e-11,-1.1858720211924714e-11,-1.1858720211924714e-11,18.104043578360965,61.760008384044696,-1257.9510774096839
